236,4.34036656368666
237,4.35483250656636
238,4.36930286218687
239,4.38377738899845
240,4.39825583354109
241,4.41273793103344
242,4.42722340595841
243,4.44171197264478
244,4.45620333584437
245,4.47069719130396
246,4.48519322633172
247,4.49969112035746
248,4.5141905454862
249,4.52869116704482
250,4.54319264412117
251,4.55769463009537
252,4.57219677316292
253,4.58669871684926
254,4.60120010051549
255,4.61570055985501
256,4.63019972738069
257,4.64469723290251
258,4.65919270399523
259,4.67368576645617
260,4.68817604475258
261,4.70266316245876
262,4.71714674268255
263,4.73162640848122
264,4.74610178326653
265,4.76057249119893
266,4.77503815757088
267,4.789498409179
268,4.80395287468533
269,4.81840118496734
270,4.8328429734569
271,4.84727787646808
272,4.8617055335138
273,4.87612558761135
274,4.89053768557687
275,4.90494147830862
276,4.91933662105938
277,4.93372277369779
278,4.94809960095874
279,4.96246677268306
280,4.97682396404628
281,4.99117085577688
282,5.00550713436384
283,5.0198324922538
284,5.03414662803783
285,5.04844924662798
286,5.06274005942366
287,5.07701878446814
288,5.09128514659507
289,5.10553887756539
290,5.11977971619463
291,5.1340074084708
292,5.14822170766309
293,5.16242237442132
294,5.17660917686665
295,5.19078189067335
296,5.20494029914211
297,5.21908419326484
298,5.23321337178125
299,5.24732764122736
300,5.26142681597617
301,5.27551071827052
302,5.28957917824852
303,5.30363203396165
304,5.31766913138564
305,5.33169032442445
306,5.34569547490749
307,5.3596844525802
308,5.37365713508833
309,5.38761340795594
310,5.40155316455744
311,5.41547630608381
312,5.4293827415032
313,5.44327238751605
314,5.45714516850502
315,5.47100101647982
316,5.48483987101722
317,5.49866167919629
318,5.51246639552921
319,5.52625398188775
320,5.54002440742561
321,5.55377764849672
322,5.56751368856995
323,5.58123251814
324,5.59493413463504
325,5.60861854232095
326,5.62228575220257
327,5.635935781922
328,5.64956865565412
329,5.66318440399953
330,5.67678306387507
331,5.69036467840203
332,5.70392929679224
333,5.71747697423223
334,5.7310077717655
335,5.74452175617312
336,5.75801899985283
337,5.77149958069671
338,5.78496358196758
339,5.79841109217426
340,5.81184220494587
341,5.8252570189052
342,5.83865563754136
343,5.8520381690818
344,5.86540472636375
345,5.87875542670538
346,5.89209039177655
347,5.90540974746939
348,5.9187136237689
349,5.93200215462345
350,5.94527547781543
351,5.95853373483214
352,5.97177707073699
353,5.98500563404102
354,5.99821957657494
355,6.01141905336177
356,6.02460422249002
357,6.03777524498766
358,6.05093228469685
359,6.06407550814946
360,6.07720508444367
361,6.09032118512134
362,6.10342398404661
363,6.11651365728551
364,6.12959038298672
365,6.14265434126362
366,6.15570571407748
367,6.1687446851221
368,6.18177143970966
369,6.1947861646581
370,6.20778904817982
371,6.22078027977192
372,6.23376005010795
373,6.24672855093115
374,6.2596859749493
375,6.27263251573119
376,6.28556836760461
377,6.29849372555618
378,6.31140878513261
379,6.32431374234387
380,6.33720879356793
381,6.35009413545725
382,6.36296996484709
383,6.37583647866545
384,6.38869387384487
385,6.40154234723592
386,6.41438209552255
387,6.42721331513917
388,6.44003620218953
389,6.4528509523674
390,6.46565776087904
391,6.47845682236747
392,6.49124833083848
393,6.50403247958856
394,6.51680946113445
395,6.5295794671446
396,6.54234268837232
397,6.55509931459079
398,6.56784953452973
399,6.58059353581389
400,6.59333150490327
401,6.60606362703504
402,6.61879008616722
403,6.63151106492406
404,6.64422674454307
405,6.65693730482382
406,6.66964292407826
407,6.6823437790829
408,6.6950400450324
409,6.70773189549493
410,6.7204195023691
411,6.73310303584242
412,6.74578266435139
413,6.7584585545431
414,6.77113087123838
415,6.78379977739644
416,6.79646543408103
417,6.80912800042801
418,6.82178763361446
419,6.83444448882914
420,6.84709871924438
421,6.85975047598943
422,6.872399908125
423,6.88504716261938
424,6.8976923843257
425,6.91033571596058
426,6.92297729808402
427,6.93561726908059
428,6.94825576514184
429,6.96089292024991
430,6.97352886616235
431,6.98616373239814
432,6.99879764622479
433,7.01143073264663
434,7.02406311439423
435,7.0366949119148
436,7.04932624336375
437,7.06195722459726
438,7.0745879691659
439,7.08721858830916
440,7.09984919095109
441,7.11247988369678
442,7.12511077082982
443,7.13774195431075
444,7.15037353377623
445,7.16300560653929
446,7.17563826759023
447,7.18827160959857
448,7.20090572291558
449,7.21354069557781
450,7.22617661331125
451,7.23881355953634
452,7.25145161537366
453,7.26409085965031
454,7.2767313689071
455,7.28937321740629
456,7.30201647714005
457,7.31466121783959
458,7.32730750698484
459,7.3399554098148
460,7.35260498933846
461,7.36525630634625
462,7.37790941942211
463,7.39056438495607
464,7.40322125715732
465,7.41588008806785
466,7.42854092757648
467,7.44120382343349
468,7.4538688212656
469,7.46653596459142
470,7.47920529483738
471,7.49187685135397
472,7.50455067143247
473,7.51722679032204
474,7.5299052412471
475,7.54258605542521
476,7.55526926208515
477,7.56795488848537
478,7.58064295993285
479,7.5933334998021
480,7.60602652955453
481,7.61872206875817
482,7.63142013510747
483,7.64412074444352
484,7.65682391077442
485,7.66952964629593
486,7.68223796141226
487,7.69494886475715
488,7.70766236321509
489,7.72037846194274
490,7.73309716439052
491,7.74581847232435
492,7.7585423858476
493,7.77126890342307
494,7.78399802189522
495,7.79672973651246
496,7.80946404094952
497,7.82220092733006
498,7.83494038624918
499,7.8476824067962
500,7.8604269765774
501,7.87317408173885
502,7.88592370698939
503,7.8986758356235
504,7.91143044954439
505,7.92418752928697
506,7.93694705404101
507,7.94970900167416
508,7.96247334875508
509,7.97524007057664
510,7.98800914117895
511,8.00078053337251
512,8.01355421876133
513,8.02633016776605
514,8.03910834964695
515,8.05188873252703
516,8.06467128341498
517,8.07745596822821
518,8.09024275181567
519,8.1030315979808
520,8.11582246950428
521,8.1286153281668
522,8.14141013477172
523,8.15420684916769
524,8.16700543027115
525,8.17980583608879
526,8.19260802373992
527,8.20541194947868
528,8.21821756871627
529,8.231024836043
530,8.24383370525023
531,8.25664412935227
532,8.26945606060807
533,8.28226945054294
534,8.29508424996997
535,8.30790040901148
536,8.32071787712026
537,8.3335366031007
538,8.34635653512984
539,8.35917762077819
540,8.37199980703047
541,8.38482304030623
542,8.39764726648027
543,8.41047243090292
544,8.42329847842026
545,8.43612535339406
546,8.44895299972164
547,8.46178136085557
548,8.4746103798232
549,8.487439999246
550,8.50027016135883
551,8.51310080802892
552,8.52593188077478
553,8.53876332078492
554,8.55159506893633
555,8.56442706581291
556,8.57725925172363
557,8.59009156672055
558,8.60292395061666
559,8.61575634300355
560,8.62858868326889
561,8.64142091061371
562,8.65425296406955
563,8.66708478251541
564,8.67991630469444
565,8.69274746923056
566,8.70557821464485
567,8.7184084793717
568,8.73123820177485
569,8.7440673201632
570,8.75689577280646
571,8.76972349795053
572,8.78255043383282
573,8.79537651869729
574,8.80820169080926
575,8.82102588847018
576,8.83384905003201
577,8.84667111391161
578,8.85949201860477
579,8.87231170270011
580,8.88513010489284
581,8.89794716399823
582,8.91076281896496
583,8.92357700888823
584,8.93638967302272
585,8.94920075079528
586,8.96201018181755
587,8.97481790589826
588,8.98762386305539
589,9.00042799352817
590,9.01323023778882
591,9.02603053655418
592,9.03882883079703
593,9.05162506175733
594,9.06441917095323
595,9.07721110019186
596,9.09000079157995
597,9.10278818753428
598,9.11557323079193
599,9.1283558644203
600,9.14113603182698
601,9.15391367676947
602,9.16668874336459
603,9.17946117609785
604,9.19223091983255
605,9.20499791981865
606,9.21776212170161
607,9.23052347153086
608,9.24328191576824
609,9.25603740129616
610,9.26878987542563
611,9.2815392859041
612,9.29428558092306
613,9.30702870912559
614,9.31976861961359
615,9.33250526195495
616,9.34523858619045
617,9.35796854284055
618,9.370695082912
619,9.38341815790421
620,9.39613771981557
621,9.40885372114947
622,9.42156611492022
623,9.43427485465882
624,9.44697989441851
625,9.45968118878018
626,9.47237869285764
627,9.48507236230262
628,9.49776215330982
629,9.51044802262151
630,9.52312992753225
631,9.53580782589327
632,9.54848167611675
633,9.56115143717997
634,9.57381706862923
635,9.58647853058373
636,9.59913578373918
637,9.6117887893713
638,9.62443750933927
639,9.63708190608884
640,9.64972194265545
641,9.66235758266714
642,9.67498879034733
643,9.68761553051746
644,9.70023776859947
645,9.71285547061816
646,9.72546860320339
647,9.73807713359219
648,9.75068102963068
649,9.76328025977587
650,9.77587479309736
651,9.78846459927885
652,9.8010496486196
653,9.81362991203566
654,9.82620536106107
655,9.83877596784889
656,9.85134170517207
657,9.86390254642431
658,9.87645846562063
659,9.889009437398
660,9.90155543701572
661,9.91409644035575
662,9.9266324239229
663,9.93916336484491
664,9.95168924087242
665,9.96421003037885
666,9.97672571236012
667,9.9892362664343
668,10.0017416728412
669,10.0142419124416
670,10.0267369667169
671,10.0392268177682
672,10.0517114483153
673,10.0641908416958
674,10.0766649818641
675,10.0891338533903
676,10.1015974414587
677,10.1140557318667
678,10.1265087110232
679,10.138956365947
680,10.1513986842655
681,10.1638356542125
682,10.176267264627
683,10.1886935049507
684,10.2011143652265
685,10.2135298360963
686,10.2259399087988
687,10.2383445751675
688,10.2507438276281
689,10.2631376591965
690,10.2755260634762
691,10.2879090346557
692,10.3002865675061
693,10.3126586573785
694,10.325025300201
695,10.3373864924763
696,10.3497422312786
697,10.3620925142506
698,10.374437339601
699,10.3867767061009
700,10.399110613081
701,10.4114390604286
702,10.423762048584
703,10.4360795785375
704,10.4483916518261
705,10.46069827053
706,10.4729994372691
707,10.4852951551999
708,10.4975854280114
709,10.5098702599221
710,10.5221496556759
711,10.5344236205389
712,10.5466921602952
713,10.5589552812435
714,10.5712129901932
715,10.5834652944603
716,10.5957122018639
717,10.6079537207223
718,10.6201898598486
719,10.6324206285471
720,10.6446460366091
721,10.6568660943089
722,10.6690808123997
723,10.6812902021094
724,10.6934942751366
725,10.7056930436462
726,10.7178865202653
727,10.7300747180789
728,10.7422576506259
729,10.7544353318943
730,10.7666077763172
731,10.7787749987685
732,10.7909370145584
733,10.8030938394291
734,10.8152454895502
735,10.8273919815145
736,10.8395333323334
737,10.8516695594327
738,10.8638006806478
739,10.8759267142192
740,10.8880476787883
741,10.9001635933926
742,10.9122744774613
743,10.9243803508109
744,10.9364812336401
745,10.9485771465257
746,10.9606681104182
747,10.9727541466367
748,10.9848352768644
749,10.9969115231444
750,11.0089829078747
751,11.0210494538039
752,11.0331111840261
753,11.045168121977
754,11.0572202914285
755,11.0692677164848
756,11.0813104215771
757,11.0933484314598
758,11.1053817712048
759,11.1174104661981
760,11.1294345421341
761,11.1414540250117
762,11.1534689411294
763,11.1654793170807
764,11.1774851797496
765,11.1894865563059
766,11.2014834742006
767,11.2134759611616
768,11.2254640451886
769,11.2374477545491
770,11.2494271177733
771,11.2614021636501
772,11.2733729212221
773,11.2853394197813
774,11.2973016888645
775,11.3092597582489
776,11.3212136579476
777,11.3331634182049
778,11.345109069492
779,11.3570506425026
780,11.3689881681483
781,11.3809216775545
782,11.3928512020554
783,11.4047767731902
784,11.4166984226984
785,11.4286161825155
786,11.4405300847687
787,11.4524401617725
788,11.4643464460244
789,11.4762489702006
790,11.488147767152
791,11.5000428698994
792,11.5119343116297
793,11.5238221256916
794,11.5357063455912
795,11.5475870049881
796,11.5594641376911
797,11.571337777654
798,11.5832079589718
799,11.5950747158761
800,11.6069380827315
801,11.6187980940313
802,11.6306547843936
803,11.6425081885572
804,11.6543583413778
805,11.6662052778237
806,11.6780490329722
807,11.6898896420057
808,11.7017271402076
809,11.7135615629584
810,11.7253929457322
811,11.7372213240928
812,11.7490467336897
813,11.7608692102544
814,11.7726887895969
815,11.7845055076018
816,11.7963194002246
817,11.8081305034882
818,11.8199388534791
819,11.831744486344
820,11.8435474382862
821,11.8553477455616
822,11.8671454444761
823,11.878940571381
824,11.8907331626706
825,11.902523254778
826,11.9143108841721
827,11.9260960873539
828,11.9378789008535
829,11.9496593612267
830,11.9614375050514
831,11.9732133689245
832,11.9849869894591
833,11.9967584032805
834,12.0085276470235
835,12.0202947573293
836,12.0320597708421
837,12.0438227242063
838,12.055583654063
839,12.0673425970475
840,12.0790995897858
841,12.0908546688921
842,12.1026078709652
843,12.1143592325863
844,12.1261087903157
845,12.1378565806897
846,12.1496026402185
847,12.1613470053826
848,12.1730897126305
849,12.1848307983759
850,12.1965702989946
851,12.2083082508224
852,12.2200446901519
853,12.2317796532303
854,12.2435131762565
855,12.2552452953784
856,12.2669760466909
857,12.2787054662329
858,12.2904335899847
859,12.3021604538662
860,12.3138860937336
861,12.3256105453779
862,12.3373338445216
863,12.3490560268171
864,12.3607771278439
865,12.3724971831066
866,12.3842162280325
867,12.3959342979693
868,12.4076514281832
869,12.4193676538561
870,12.4310830100841
871,12.4427975318752
872,12.4545112541469
873,12.4662242117244
874,12.4779364393385
875,12.4896479716237
876,12.5013588431159
877,12.5130690882507
878,12.5247787413615
879,12.5364878366774
880,12.5481964083214
881,12.5599044903086
882,12.5716121165443
883,12.5833193208224
884,12.5950261368231
885,12.606732598112
886,12.6184387381374
887,12.6301445902294
888,12.6418501875979
889,12.653555563331
890,12.6652607503933
891,12.6769657816244
892,12.6886706897373
893,12.700375507317
894,12.7120802668188
895,12.7237850005668
896,12.7354897407526
897,12.7471945194338
898,12.7588993685325
899,12.7706043198339
900,12.7823094049851
901,12.7940146554938
902,12.8057201027265
903,12.8174257779079
904,12.8291317121191
905,12.8408379362966
906,12.8525444812309
907,12.8642513775656
908,12.875958655796
909,12.8876663462678
910,12.8993744791765
911,12.9110830845658
912,12.9227921923265
913,12.934501832196
914,12.9462120337564
915,12.9579228264345
916,12.9696342394999
917,12.9813463020644
918,12.9930590430813
919,13.0047724913439
920,13.0164866754853
921,13.0282016239768
922,13.0399173651275
923,13.0516339270832
924,13.063351337826
925,13.0750696251729
926,13.0867888167755
927,13.0985089401188
928,13.1102300225211
929,13.1219520911326
930,13.133675172935
931,13.1453992947411
932,13.1571244831935
933,13.1688507647645
934,13.1805781657553
935,13.1923067122954
936,13.2040364303418
937,13.215767345679
938,13.2274994839176
939,13.2392328704948
940,13.2509675306729
941,13.2627034895395
942,13.2744407720068
943,13.2861794028111
944,13.2979194065122
945,13.3096608074934
946,13.3214036299608
947,13.3331478979429
948,13.3448936352905
949,13.356640865676
950,13.3683896125932
951,13.3801398993571
952,13.3918917491034
953,13.4036451847885
954,13.4154002291888
955,13.4271569049009
956,13.4389152343411
957,13.450675239745
958,13.4624369431678
959,13.4742003664837
960,13.485965531386
961,13.4977324593865
962,13.509501171816
963,13.5212716898234
964,13.5330440343763
965,13.5448182262606
966,13.5565942860801
967,13.568372234257
968,13.5801520910315
969,13.5919338764618
970,13.603717610424
971,13.6155033126123
972,13.6272910025387
973,13.6390806995334
974,13.6508724227442
975,13.6626661911373
976,13.6744620234967
977,13.6862599384247
978,13.6980599543416
979,13.7098620894862
980,13.7216663619153
981,13.7334727895046
982,13.7452813899481
983,13.7570921807587
984,13.7689051792679
985,13.7807204026265
986,13.7925378678044
987,13.8043575915907
988,13.8161795905943
989,13.8280038812437
990,13.8398304797874
991,13.851659402294
992,13.8634906646526
993,13.8753242825729
994,13.8871602715856
995,13.8989986470423
996,13.9108394241164
997,13.9226826178027
998,13.9345282429181
999,13.9463763141021
1000,13.9582268458163
