bvals,E=0.010000,E=0.014384,E=0.020691,E=0.029764,E=0.042813,E=0.061585,E=0.088587,E=0.127427,E=0.183298,E=0.263665,E=0.379269,E=0.545559,E=0.784760,E=1.128838,E=1.623777,E=2.335721,E=3.359818,E=4.832930,E=6.951928,E=10.000000
0.000811130830789687,2.99751957052992,2.99644417225767,2.99490995624624,2.99272876078927,2.98964278988112,2.98530598229056,2.97926684693383,2.97095912387658,2.9597100064037,2.94477699890961,2.925420014631,2.90100249800556,2.87109788687266,2.83556717827177,2.79458074038706,2.74858055789968,2.69820216103067,2.6441846156972,2.58729134414857,2.52825274148093
0.00093260334688322,2.99751957058793,2.99644417234062,2.99490995636453,2.99272876095734,2.98964279011875,2.98530598262417,2.97926684739786,2.97095912451411,2.95971000726595,2.94477700005353,2.92542001611475,2.90100249988247,2.87109788918526,2.83556718104782,2.79458074363861,2.74858056162502,2.69820216521802,2.64418462032869,2.5872913492037,2.52825274693905
0.00107226722201032,2.99751957066463,2.99644417245028,2.9949099565209,2.99272876117954,2.98964279043287,2.98530598306519,2.97926684801128,2.97095912535689,2.95971000840579,2.94477700156573,2.92542001807619,2.90100250236363,2.87109789224238,2.83556718471759,2.79458074793696,2.7485805665497,2.69820217075345,2.64418462645126,2.58729135588628,2.52825275415435
0.00123284673944207,2.99751957076602,2.99644417259524,2.99490995672762,2.99272876147326,2.98964279084811,2.98530598364819,2.97926684882218,2.97095912647098,2.9597100099126,2.94477700356478,2.92542002066909,2.90100250564358,2.87109789628371,2.83556718956882,2.79458075361912,2.74858057305984,2.69820217807097,2.64418463454492,2.58729136472026,2.52825276369255
0.0014174741629268,2.99751957090004,2.99644417278686,2.99490995700089,2.99272876186155,2.98964279139705,2.98530598441889,2.97926684989415,2.97095912794376,2.9597100119045,2.94477700620739,2.92542002409676,2.90100250997948,2.87109790162612,2.83556719598185,2.79458076113061,2.74858058166587,2.69820218774429,2.64418464524427,2.58729137639827,2.52825277630149
0.00162975083462064,2.99751957107722,2.99644417304018,2.99490995736213,2.99272876237484,2.98964279212271,2.9853059854377,2.97926685131122,2.97095912989067,2.95971001453769,2.94477700970078,2.92542002862793,2.90100251571128,2.87109790868846,2.83556720445949,2.79458077106036,2.74858059304253,2.69820220053185,2.64418465938818,2.5872913918359,2.52825279296978
0.00187381742286038,2.99751957131144,2.99644417337505,2.99490995783968,2.99272876305337,2.98964279308199,2.9853059867845,2.97926685318451,2.97095913246439,2.95971001801861,2.94477701431882,2.92542003461788,2.90100252328839,2.87109791802447,2.83556721566645,2.79458078418691,2.7485806080818,2.69820221743627,2.6441846780856,2.58729141224354,2.52825281500427
0.00215443469003188,2.99751957162106,2.99644417381773,2.99490995847096,2.99272876395036,2.9896427943501,2.9853059885649,2.9792668556609,2.97095913586668,2.95971002262018,2.94477702042361,2.92542004253623,2.90100253330488,2.87109793036611,2.83556723048138,2.79458080153943,2.74858062796284,2.6982022397829,2.6441847028025,2.58729143922125,2.52825284413258
0.00247707635599171,2.99751957203036,2.99644417440292,2.99490995930548,2.99272876513613,2.98964279602647,2.98530599091849,2.97926685893453,2.97095914036432,2.95971002870318,2.94477702849378,2.92542005300383,2.90100254654609,2.87109794668105,2.83556725006585,2.79458082447844,2.7485806542444,2.69820226932385,2.64418473547678,2.5872914748842,2.52825288263849
0.0028480358684358,2.99751957257144,2.99644417517652,2.99490996040867,2.99272876670365,2.98964279824253,2.98530599402979,2.97926686326207,2.97095914630993,2.95971003674455,2.94477703916207,2.92542006684138,2.90100256405019,2.87109796824843,2.83556727595537,2.79458085480247,2.74858068898708,2.69820230837524,2.64418477867026,2.58729152202852,2.52825293354104
0.00327454916287773,2.99751957328671,2.99644417619916,2.99490996186702,2.99272876877581,2.98964280117203,2.98530599814274,2.97926686898283,2.97095915416967,2.95971004737477,2.94477705326492,2.92542008513381,2.90100258718959,2.87109799675925,2.8355673101798,2.79458089488906,2.74858073491487,2.69820235999889,2.64418483576951,2.58729158435056,2.52825300083125
0.00376493580679247,2.99751957423225,2.99644417755104,2.99490996379488,2.99272877151508,2.98964280504466,2.98530600357982,2.97926687654535,2.97095916455979,2.9597100614273,2.94477707190807,2.92542010931533,2.90100261777852,2.87109803444888,2.83556735542249,2.79458094788118,2.74858079562872,2.69820242824234,2.64418491125138,2.58729166673664,2.52825308978496
0.00432876128108306,2.9975195754822,2.99644417933815,2.99490996634338,2.99272877513624,2.98964281016405,2.98530601076733,2.97926688654254,2.97095917829492,2.95971008000392,2.9447770965532,2.92542014128188,2.90100265821528,2.87109808427236,2.83556741523067,2.79458101793366,2.74858087588887,2.69820251845619,2.64418501103401,2.58729177564625,2.52825320737658
0.00497702356433211,2.99751957713456,2.99644418170059,2.99490996971236,2.99272877992321,2.98964281693158,2.98530602026879,2.97926689975825,2.97095919645195,2.95971010456111,2.94477712913263,2.92542018353978,2.90100271167031,2.87109815013608,2.8355674942936,2.79458111053895,2.74858098198812,2.69820263771365,2.64418514294084,2.5872919196184,2.52825336282588
0.00572236765935022,2.99751957931888,2.9964441848236,2.99490997416595,2.99272878625129,2.98964282587786,2.98530603282916,2.97926691722863,2.97095922045449,2.95971013702429,2.94477717220073,2.92542023940225,2.90100278233474,2.87109823720408,2.83556759881017,2.79458123295775,2.74858112224515,2.69820279536508,2.64418531731401,2.58729210994125,2.52825356832085
0.00657933224657568,2.99751958220643,2.99644418895205,2.99490998005334,2.99272879461664,2.98964283770431,2.98530604943323,2.97926694032345,2.97095925218442,2.9597101799387,2.94477722913422,2.92542031324917,2.901002875749,2.8710983523029,2.83556773697501,2.79458139478829,2.74858130765681,2.69820300377115,2.64418554782527,2.58729236153708,2.52825383997337
0.00756463327554629,2.9975195860236,2.9964441944096,2.99490998783611,2.99272880567515,2.98964285333819,2.98530607138284,2.97926697085345,2.97095929412954,2.95971023666903,2.94477730439698,2.92542041087049,2.9010029992372,2.87109850445685,2.83556791962091,2.79458160871892,2.74858155276035,2.69820327927198,2.64418585254792,2.58729269413237,2.52825419908247
0.00869749002617783,2.99751959106968,2.99644420162417,2.99490999812449,2.99272882029384,2.98964287400526,2.98530610039893,2.97926701121232,2.97095934957854,2.95971031166323,2.94477740388996,2.9254205399202,2.90100316248144,2.87109870559558,2.83556816106827,2.79458189152292,2.74858187677318,2.69820364346835,2.64418625537392,2.58729313380444,2.52825467380438
0.01,2.99751959774029,2.9964442111614,2.99491001172511,2.99272883961889,2.98964290132591,2.98530613875651,2.97926706456439,2.97095942287886,2.95971041080118,2.94477753541389,2.92542071051644,2.90100337828091,2.87109897148943,2.83556848024786,2.79458226537369,2.74858230509975,2.69820412491536,2.64418678788721,2.58729371502627,2.52825530136022
0.0114975699539774,2.99751960655845,2.99644422376906,2.99491002970433,2.99272886516548,2.9896429374422,2.98530618946298,2.9792671350927,2.97095951977762,2.95971054185579,2.94477770928092,2.92542093603483,2.90100366355543,2.87109932298592,2.83556890218517,2.79458275958332,2.74858287132345,2.69820476136144,2.64418749184022,2.58729448336943,2.52825613095457
0.0132194114846603,2.99751961821553,2.99644424043565,2.99491005347182,2.99272889893657,2.98964298518583,2.98530625649397,2.97926722832701,2.97095964787215,2.95971071510239,2.94477793912311,2.92542123415724,2.90100404067213,2.87109978764444,2.83556945996266,2.79458341290096,2.74858361983992,2.69820560270828,2.64418842242778,2.58729549907756,2.52825722763378
0.0151991108295293,2.99751963362551,2.9964442624679,2.99491008489103,2.99272894357997,2.98964304830011,2.98530634510502,2.97926735157735,2.9709598172057,2.95971094412443,2.94477824296134,2.92542162825814,2.90100453919919,2.87110040189713,2.83557019731374,2.79458427655122,2.74858460933824,2.69820671492377,2.64418965261522,2.5872968417904,2.52825867738668
0.0174752840000768,2.9975196539966,2.99644429159325,2.99491012642539,2.99272900259594,2.98964313173351,2.98530646224368,2.97926751450716,2.97096004105489,2.95971124687846,2.94477864461827,2.92542214923745,2.90100519822436,2.8711012139056,2.83557117205211,2.79458541825093,2.74858591740309,2.69820818521505,2.64419127886014,2.58729861678904,2.52826059388786
0.0200923300256505,2.99751968092599,2.99644433009524,2.99491018133138,2.9927290806116,2.9896432420276,2.98530661709419,2.97926772989098,2.97096033697073,2.95971164710216,2.94477917558625,2.92542283794336,2.90100606941987,2.8711022873375,2.8355724606052,2.79458692751927,2.74858764659884,2.69821012886732,2.64419342867685,2.5873009632525,2.5282631274126
0.0231012970008316,2.99751971652506,2.99644438099263,2.9949102539139,2.99272918374375,2.98964338782999,2.98530682179764,2.97926801461606,2.9709607281547,2.9597121761755,2.94477987749671,2.92542374837541,2.90100722109435,2.87110370635916,2.83557416400762,2.79458892269809,2.74858993251309,2.69821269828521,2.64419627063709,2.58730406517357,2.52826647662339
0.0265608778294669,2.99751976358495,2.996444448276,2.99491034986375,2.99272932007848,2.98964358057234,2.98530709240386,2.97926839100646,2.97096124527802,2.95971287558137,2.94478080538459,2.92542495191887,2.90100874354945,2.87110558223599,2.83557641582474,2.79459156023313,2.74859295439082,2.69821609494636,2.64420002759209,2.58730816579092,2.52827090415313
0.0305385550883342,2.99751982579536,2.99644453722069,2.99491047670389,2.99272950030509,2.98964383536666,2.98530745012992,2.97926888857349,2.97096192888659,2.95971380015835,2.94478203200398,2.92542654294278,2.90101075616162,2.87110806205873,2.83557939262827,2.79459504694472,2.74859694919406,2.69822058520573,2.64420499415426,2.58731358667099,2.52827675720957
0.0351119173421513,2.9975199080339,2.99644465480039,2.9949106443792,2.99272973855433,2.98964417219024,2.98530792302368,2.97926954632967,2.97096283258037,2.95971502240098,2.94478365353349,2.92542864620071,2.90101341674465,2.87111134028034,2.83558332784645,2.79459965625177,2.7486022301915,2.69822652119233,2.64421155981233,2.5873207529394,2.52828449482011
0.0403701725859655,2.99752001674846,2.99644481023394,2.9949108660363,2.99273005350622,2.98964461745205,2.98530854816309,2.97927041584786,2.97096402721641,2.95971663814475,2.94478579711906,2.92543142661531,2.90101693392807,2.87111567396959,2.8355885300766,2.79460574962342,2.74860921153871,2.69823436844095,2.64422023949706,2.587330226646,2.52829472386056
0.0464158883361278,2.99752016046279,2.99644501570813,2.99491115905433,2.99273046985485,2.98964520606347,2.98530937456354,2.9792715653054,2.97096560646554,2.95971877408206,2.9447886308462,2.92543510221463,2.90102158352362,2.87112140297966,2.83559540729922,2.79461380494501,2.74861844078237,2.69824474243268,2.64423171400334,2.58734275089049,2.52830824670485
0.0533669923120631,2.99752035044485,2.99644528733325,2.99491154640756,2.99273102024454,2.98964598417574,2.98531046702144,2.97927308483051,2.97096769415844,2.9597215976989,2.9447923769247,2.92543996123647,2.90102773016569,2.8711289766174,2.83560449889829,2.79462445403056,2.74863064184722,2.69825845692236,2.64424688345355,2.58735930818666,2.52832612425358
0.0613590727341318,2.99752060159022,2.99644564640623,2.99491205846689,2.99273174782964,2.98964701279897,2.9853119111955,2.97927509357056,2.97097045399791,2.95972533041263,2.94479732912135,2.92544638474491,2.9010358559276,2.87113898891151,2.83561651800859,2.79463853223679,2.74864677189446,2.69827658786453,2.64426693802146,2.58738119767411,2.52834975932105
0.0705480231071865,2.9975209335901,2.99644612108056,2.99491273538119,2.99273270965833,2.98964837258635,2.98531382032433,2.97927774903689,2.97097410239976,2.95973026494262,2.94480387581096,2.9254548765378,2.90104659816597,2.87115222525796,2.83563240752872,2.79465714409346,2.74866809654124,2.69830055798976,2.64429345150988,2.58741013728813,2.52838100698526
0.0811130830789687,2.99752137247526,2.99644674857381,2.99491363022555,2.9927339811463,2.98965017015925,2.98531634410776,2.97928125945989,2.970978925471,2.95973678827929,2.94481253045884,2.92546610269992,2.90106079957568,2.87116972412249,2.83565341422345,2.79468175013878,2.74869628939444,2.69833224873193,2.64432850520319,2.58744839899819,2.52842232066911
0.093260334688322,2.99752195265707,2.99644757808596,2.99491481316323,2.99273566199086,2.98965254646932,2.98531968044893,2.97928590012474,2.97098530145987,2.95974541205834,2.94482397193488,2.92548094391983,2.90107957440662,2.87119285867758,2.83568118678141,2.79471428184351,2.74873356380014,2.69837414840336,2.64437485185236,2.58749898789287,2.52847694560976
0.107226722201032,2.99752271962586,2.99644867465747,2.9949163769479,2.99273788398994,2.98965568785416,2.98532409097952,2.97929203497176,2.97099373044341,2.95975681273175,2.9448390978382,2.92550056470206,2.90110439608054,2.87122344484402,2.83571790561422,2.79475729376636,2.74878284730855,2.69842954844789,2.64443613290749,2.5875658794579,2.52854917524116
0.123284673944207,2.99752373351796,2.99645012426966,2.99491844419784,2.99274082137949,2.98965984065481,2.98532992158802,2.97930014516019,2.97100487359053,2.95977188470363,2.94485909504443,2.92552650495329,2.9011372131592,2.87126388432946,2.83576645474524,2.79481416510083,2.74884801283146,2.69850280353067,2.64451716648048,2.58765433418587,2.52864469121508
0.14174741629268,2.99752507383152,2.99645204058772,2.9949211770132,2.99274470450123,2.98966533054354,2.98533762956557,2.97931086684436,2.97101960509615,2.95979181062835,2.94488553306211,2.92556080121393,2.90118060289898,2.87131735409113,2.83583064956492,2.79488936681982,2.74893418513757,2.69859967650793,2.6446243294054,2.58777131512141,2.52877101481226
0.162975083462064,2.9975268456609,2.99645457387546,2.99492478969122,2.99274983787431,2.9896725880817,2.98534781950611,2.97932504114036,2.97103908088921,2.95981815443823,2.94492048761357,2.92560614719953,2.90123797468116,2.87138805744933,2.83591553883493,2.79498881607075,2.74904814763057,2.69872779646473,2.64476606473603,2.5879260427222,2.52893810705278
0.187381742286038,2.99752918793908,2.9964579227818,2.99492956553846,2.99275662409182,2.98968218251911,2.98536129079052,2.97934378022947,2.97106482955484,2.95985298449129,2.94496670429806,2.92566610651758,2.90131383970523,2.87148155719151,2.83602780554013,2.79512034684749,2.74919888290608,2.69889726773394,2.64495355689934,2.5881307334225,2.52915916792039
0.215443469003188,2.99753228433496,2.99646234992457,2.99493587910138,2.99276559542222,2.9896948664982,2.9853791004037,2.9793685548312,2.97109887269322,2.95989903666403,2.94502781546329,2.92574539472503,2.90141416885672,2.87160521792538,2.83617629963117,2.79529433601791,2.74939829228295,2.69912148116,2.64520163170698,2.58840158487269,2.52945170327726
0.247707635599171,2.99753637766143,2.9964682024965,2.99494422556395,2.99277745560513,2.9897116351911,2.98540264605527,2.9794013099917,2.97114388431561,2.95995993047313,2.94510862780488,2.92585025369599,2.90154686815226,2.87176879436694,2.83637274726144,2.79552453761328,2.74966215566968,2.69941819739464,2.64552995929745,2.58876009402261,2.52983895353594
0.28480358684358,2.99754178892631,2.99647593951385,2.99495525962749,2.99279313513875,2.98973380454692,2.98543377620045,2.97944461841887,2.97120340206178,2.96004045569059,2.94521550414639,2.92598894915003,2.90172241139792,2.8719852152076,2.83663269710965,2.79582919751902,2.75001141573418,2.69981099805186,2.64596466756697,2.5892348271347,2.53035181449651
0.327454916287773,2.99754894252402,2.99648616785279,2.99496984693854,2.99281386442926,2.98976311485487,2.9854749357265,2.97950188365451,2.97128210730163,2.96014695283521,2.94535687091885,2.92617243298177,2.90195468381198,2.87227163021362,2.83697678676538,2.79623254783011,2.75047390244126,2.70033123774858,2.64654051601061,2.58986380837306,2.53103143354052
0.376493580679247,2.99755839955069,2.99649968991423,2.99498913212799,2.99284127059965,2.98980186786731,2.98552935897095,2.97957760948232,2.97138619696275,2.96028781897073,2.94554389391311,2.92641522695013,2.9022621100613,2.87265081358253,2.837432443981,2.7967668190278,2.75108666041294,2.70102068422019,2.64730384200147,2.59069776378539,2.53193274273057
0.432876128108306,2.9975709018676,2.99651756668066,2.99501462884981,2.99287750565711,2.98985310845068,2.98560132563178,2.97967775751711,2.97152387778195,2.96047418127463,2.9457913801865,2.92673660517095,2.90266916805487,2.87315305291981,2.83803618367684,2.79747496502487,2.75189911005652,2.70193511434585,2.64831658473341,2.59180456356641,2.53312930963251
0.497702356433211,2.99758743039061,2.99654120115559,2.99504833897345,2.99292541625826,2.98992086538681,2.98569650038197,2.9798102224549,2.97170602444566,2.96072079612815,2.9461189854759,2.92716218254381,2.90320843003855,2.87381870628355,2.83883672977143,2.79841438129575,2.75297737703445,2.70314925711792,2.64966183568036,2.59327537029068,2.53472007340272
0.572236765935022,2.99760928221544,2.99657244880871,2.99509291044027,2.99298876871606,2.99001047087054,2.98582238412743,2.97998546477988,2.97194705799564,2.96104725293083,2.94655283705842,2.92772605922542,2.90392333169557,2.87470168910697,2.83989929435315,2.79966202724764,2.75441028587956,2.70476366832216,2.65145159247122,2.59523326479606,2.53683883529716
0.657933224657568,2.9976381726953,2.99661376382842,2.99515184644982,2.99307254747412,2.99012898492164,2.98598891459241,2.98021735499398,2.97226612179053,2.96147959243046,2.94712772641059,2.92847373485938,2.90487195916585,2.87587427465514,2.84131150817777,2.80132157142693,2.75631777235737,2.70691443631266,2.65383776731839,2.59784555879979,2.53966787698457
0.756463327554629,2.99767637059591,2.9966683928976,2.99522978288392,2.99318335147425,2.99028576003747,2.98620926737203,2.98052430342088,2.97268866211504,2.96205249380502,2.94789009194058,2.929466102778,2.90613228221872,2.87743378446245,2.84319175669241,2.80353351794512,2.75886289921582,2.70978714770318,2.65702813806009,2.60134175544883,2.54345795542719
0.869749002617783,2.99772687713765,2.99674063212122,2.9953328566078,2.99332992129195,2.99049319396281,2.98650092739776,2.98093077806351,2.97324856379939,2.96281225078441,2.94890211248496,2.93078498511928,2.90780948313801,2.87951206068443,2.84570111030663,2.80648985011172,2.76226940246383,2.7136374685252,2.66131005842459,2.606040466532,2.54855850774774
1,2.99779366333551,2.99683616801414,2.99546919508302,2.9935238415287,2.99076773594842,2.98688712744097,2.9814693541848,2.97399105546112,2.96382085783989,2.95024738978495,2.93254091297684,2.91004639768256,2.88228914829458,2.84906079247286,2.81045575049749,2.7668480333355,2.71882239156825,2.66708683607344,2.61239112326775,2.55546490616783
1.14975699539774,2.99788198489854,2.99696253062397,2.99564956841773,2.99378047909477,2.99113123661087,2.98739878881681,2.98218350029195,2.97497669688271,2.96516168574308,2.95203895357609,2.93488426252384,2.913038716712,2.88601356469504,2.85357849997265,2.81580285576636,2.77303749197721,2.72584946063616,2.67493576956148,2.62104131751283,2.5648956231637
1.32194114846603,2.99799880052435,2.99712969666927,2.99588825979586,2.99412024076676,2.99161276710769,2.98807715632489,2.98313139791239,2.97628691469457,2.96694748289869,2.95443075270472,2.93802156685195,2.91705773593691,2.89103329870881,2.85968950885864,2.82306222341934,2.78147081226352,2.73545792751837,2.68570529508621,2.63295112518082,2.57792500107971
1.51991108295293,2.99815332839625,2.99735089412139,2.99620423102948,2.99457026600458,2.99225108564886,2.98897740552288,2.98439123760087,2.97803180186903,2.96933187240484,2.95763454951401,2.94224011618477,2.92248559886665,2.89784514437637,2.86802380899185,2.83301294448543,2.79308888337414,2.74876031284115,2.70068752038784,2.64959955265029,2.59622679324184
1.74752840000768,2.99835778805149,2.99764367860988,2.99662268965431,2.99516671866969,2.99309800810617,2.99017363444408,2.98606866817923,2.98036131652518,2.97252627722317,2.96194552071988,2.94794644543105,2.92987231393159,2.90717723170107,2.87952206746761,2.84683980086615,2.80934788995001,2.76750733496027,2.72194811326407,2.67338703196884,2.6225576256519
2.00923300256505,2.99862839201679,2.99803137894536,2.9971772071425,2.99595791261296,2.99422306137992,2.99176586744261,2.98830746982278,2.98348175332359,2.97682561213583,2.96778255888715,2.95572939649685,2.94003317962762,2.92013608023659,2.8956506890511,2.86643661171867,2.83263180350726,2.79463020577469,2.75301893984187,2.70849964247285,2.66181598846886
2.31012970008316,2.99898667596345,2.99854504798033,2.99791260199469,2.99700861578959,2.99571999297481,2.99389005847882,2.9913052101597,2.98768072007914,2.98264882253533,2.97575484165752,2.96646967417987,2.95422727610514,2.93849079326367,2.91883927280801,2.89505293405918,2.8671689386293,2.83548896028071,2.80053999946464,2.76300707712506,2.72366103945358
2.65608778294668,2.99946129117334,2.99922611256403,2.99888889949032,2.99840605153754,2.99771603281619,2.99673270615904,2.99533690529973,2.99336649925737,2.99060605728226,2.98677872582705,2.98154506736043,2.97451572736238,2.96528511698783,2.95348921728068,2.93888084435017,2.92140372536029,2.90124099774054,2.87882092179458,2.85477928993206,2.82989263987391
3.05385550883341,3.00009043456919,3.00013000356663,3.00018683409901,3.00026840136825,3.00038535935065,3.00055283060073,3.00079215362672,3.00113317920553,3.00161714202817,3.00229995030538,3.00325532423601,3.00457642154683,3.00637329271384,3.00876189658062,3.01183961485695,3.01564510077348,3.0201106768392,3.0250321627652,3.03008863703937,3.03492117818901
3.51119173421513,3.0009251690045,3.00133118305333,3.00191561156712,3.0027571014967,3.00396922474261,3.00571624728092,3.00823626566214,3.01187535168379,3.01713821422392,3.02476346623693,3.03583405407105,3.05193065164948,3.07530526672211,3.1089107422031,3.1556578542504,3.21559167814968,3.28182079738136,3.34285700733694,3.391552576676,3.42739763676236
4.03701725859656,3.00203400635135,3.00293020515902,3.00422407202684,3.00609509594297,3.00880709914718,3.01275154394483,3.01851722631985,3.02700717497712,3.0396455504997,3.05876956339291,3.08843565095557,3.13623249134982,3.21751579911408,3.36083105918974,3.5655294136211,3.73516334464354,3.84145956982311,3.90748964669764,3.94984462309321,3.97772524479012
4.64158883361278,3.00350931735992,3.00506381438535,3.0073171441332,3.01059484298803,3.0153870426006,3.02244704859453,3.03296832184587,3.0489293235886,3.07384512572143,3.11468965758413,3.18819832631113,3.35335973761203,3.89145294129413,4.25214580099496,4.40409563676273,4.48810903266056,4.53956155274177,4.572673884081,4.59458359433629,4.60932712729119
5.33669923120631,3.00547644917239,3.00791972527855,3.0114808670665,3.01670312496146,3.02443188706051,3.03603215035602,3.05383540852688,3.08219503880495,3.13057149519904,3.22683913178432,4.3337436775577,4.91202232791308,5.08030982554503,5.17139019599187,5.22689072789212,5.26254947124698,5.28612935724914,5.30199270702014,5.31278130413603,5.32017071502388
6.13590727341318,3.00810697744265,3.01175889758122,3.0171219762105,3.02507666580827,3.03705780914992,3.05555298495332,3.08532760663665,3.13727014626232,5.24405181841251,5.70406407028112,5.87127647207305,5.9641831664386,6.02143839312943,6.05844836448548,6.08301040210583,6.09957217748905,6.11085250428071,6.11858635393668,6.12391206061725,6.12759036899664
7.05480231071865,3.01163850460963,3.01695037916445,3.0248337531008,3.03671880184839,3.0550957938735,3.08477302525474,6.25915040028443,6.62410758430013,6.78577778037988,6.87876630126318,6.93692793059883,6.97482293999872,7.00009073321399,7.01717868375401,7.02883970864935,7.0368447494086,7.04236193670432,7.04617472158713,7.048814492973,7.05064444366622
